2025-05-22 14:28:59,515 - INFO - Géneros escritos exitosamente usando EasyID3 en /Volumes/My Passport/Dj compilation 2025/DMS/DMS 80s/Bananarama - Venus Static Mix Short Edit.mp3: ['Electronic', 'Pop', 'Dance Pop']
2025-05-22 14:28:59,515 - INFO - Géneros actualizados para: /Volumes/My Passport/Dj compilation 2025/DMS/DMS 80s/Bananarama - Venus Static Mix Short Edit.mp3
2025-05-22 14:28:59,515 - INFO - Géneros escritos: ['Electronic', 'Pop', 'Dance Pop']
2025-05-22 14:29:04,337 - INFO - in <ws2:recording>, uncaught <first-release-date>
2025-05-22 14:29:04,337 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:29:04,338 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:29:04,338 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:29:04,338 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:29:04,338 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:29:04,338 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:29:04,338 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:29:04,338 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:29:04,338 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:29:04,338 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:29:04,339 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:29:04,339 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:29:04,339 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:29:04,339 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:29:04,339 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:29:04,339 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:29:04,339 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:29:04,342 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:29:04,342 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:29:04,342 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:29:04,342 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:29:04,342 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:29:04,342 - INFO - in <ws2:recording>, uncaught <first-release-date>
2025-05-22 14:29:04,342 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:29:04,342 - INFO - in <ws2:recording>, uncaught <first-release-date>
2025-05-22 14:29:04,343 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:29:04,343 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:29:04,343 - INFO - in <ws2:recording>, uncaught <first-release-date>
2025-05-22 14:29:04,343 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:29:04,343 - INFO - in <ws2:recording>, uncaught <first-release-date>
2025-05-22 14:29:04,343 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:29:05,064 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:29:05,367 - INFO - No results found on Discogs for Beastie Boys - Slow Ride Short Edit
2025-05-22 14:29:05,369 - WARNING - Spotify client not initialized. Skipping Spotify query.
2025-05-22 14:29:05,578 - INFO - Backup created for Beastie Boys - Slow Ride Short Edit.mp3 at /Volumes/My Passport/Proyectos/basico/mp3_backups/Beastie Boys - Slow Ride Short Edit_backup_20250522142905370376.mp3
2025-05-22 14:29:05,578 - INFO - Géneros escritos exitosamente usando EasyID3 en /Volumes/My Passport/Dj compilation 2025/DMS/DMS 80s/Beastie Boys - Slow Ride Short Edit.mp3: ['Heavy Metal', 'Hip-Hop', 'Punk Rock']
2025-05-22 14:29:05,578 - INFO - Géneros actualizados para: /Volumes/My Passport/Dj compilation 2025/DMS/DMS 80s/Beastie Boys - Slow Ride Short Edit.mp3
2025-05-22 14:29:05,578 - INFO - Géneros escritos: ['Heavy Metal', 'Hip-Hop', 'Punk Rock']
2025-05-22 14:29:10,265 - INFO - in <ws2:recording>, uncaught <first-release-date>
2025-05-22 14:29:10,265 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:29:10,265 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:29:10,265 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:29:10,266 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:29:10,266 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:29:10,266 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:29:10,266 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:29:10,266 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:29:10,266 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:29:10,266 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:29:10,266 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:29:10,266 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:29:10,266 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:29:10,266 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:29:10,266 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:29:10,266 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:29:10,266 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:29:10,266 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:29:10,266 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:29:10,266 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:29:10,266 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:29:10,266 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:29:10,266 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:29:10,266 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:29:10,266 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:29:10,267 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:29:10,267 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:29:10,267 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:29:10,267 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:29:10,267 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:29:10,267 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:29:10,267 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:29:10,267 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:29:10,267 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:29:10,267 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:29:10,267 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:29:10,267 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:29:10,267 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:29:10,267 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:29:10,267 - INFO - in <ws2:recording>, uncaught <first-release-date>
2025-05-22 14:29:10,267 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:29:10,267 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:29:10,267 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:29:10,267 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:29:10,268 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:29:10,268 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:29:10,268 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:29:10,268 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:29:10,268 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:29:10,268 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:29:10,268 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:29:10,268 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:29:10,268 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:29:10,268 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:29:10,268 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:29:10,268 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:29:10,268 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:29:10,268 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:29:10,268 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:29:10,268 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:29:10,268 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:29:10,268 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:29:10,268 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:29:10,268 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:29:10,268 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:29:10,269 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:29:10,269 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:29:10,269 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:29:10,269 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:29:10,269 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:29:10,269 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:29:10,269 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:29:10,269 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:29:10,269 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:29:10,269 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:29:10,269 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:29:10,269 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:29:10,269 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:29:10,269 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:29:10,269 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:29:10,269 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:29:10,269 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:29:10,269 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:29:10,269 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:29:10,269 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:29:10,269 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:29:10,269 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:29:10,269 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:29:10,270 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:29:10,270 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:29:10,270 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:29:10,270 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:29:10,270 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:29:10,270 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:29:10,270 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:29:10,270 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:29:10,270 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:29:10,270 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:29:10,270 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:29:10,270 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:29:10,271 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:29:10,271 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:29:10,271 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:29:10,271 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:29:10,271 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:29:10,271 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:29:10,271 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:29:10,271 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:29:10,271 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:29:10,271 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:29:10,271 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:29:10,271 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:29:10,271 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:29:10,271 - INFO - in <ws2:recording>, uncaught <first-release-date>
2025-05-22 14:29:10,271 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:29:10,272 - INFO - in <ws2:recording>, uncaught <first-release-date>
2025-05-22 14:29:10,272 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:29:10,956 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:29:11,925 - WARNING - Spotify client not initialized. Skipping Spotify query.
2025-05-22 14:29:11,951 - WARNING - Ningún género alcanzó el umbral de confianza para: /Volumes/My Passport/Dj compilation 2025/DMS/DMS 80s/Belinda Carlisle - Circle In The Sand.mp3
2025-05-22 14:29:20,933 - INFO - in <ws2:recording>, uncaught <first-release-date>
2025-05-22 14:29:20,933 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:29:20,934 - INFO - in <ws2:recording>, uncaught <first-release-date>
2025-05-22 14:29:20,934 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:29:20,934 - INFO - in <ws2:recording>, uncaught <first-release-date>
2025-05-22 14:29:20,934 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:29:20,934 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:29:20,935 - INFO - in <ws2:recording>, uncaught <first-release-date>
2025-05-22 14:29:20,935 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:29:20,935 - INFO - in <ws2:recording>, uncaught <first-release-date>
2025-05-22 14:29:20,935 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:29:21,519 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:29:22,539 - INFO - in <ws2:artist>, uncaught attribute type-id
2025-05-22 14:29:22,539 - INFO - in <ws2:area>, uncaught attribute type-id
2025-05-22 14:29:22,539 - INFO - in <ws2:begin-area>, uncaught attribute type-id
2025-05-22 14:29:23,079 - INFO - No results found on Discogs for Belinda Carlisle - Heaven Is A Place On Earth Re Drum - Short Edit
2025-05-22 14:29:23,112 - WARNING - Spotify client not initialized. Skipping Spotify query.
2025-05-22 14:29:23,232 - INFO - Backup created for Belinda Carlisle - Heaven Is A Place On Earth Re Drum - Short Edit.mp3 at /Volumes/My Passport/Proyectos/basico/mp3_backups/Belinda Carlisle - Heaven Is A Place On Earth Re Drum - Short Edit_backup_20250522142923118929.mp3
2025-05-22 14:29:23,233 - INFO - Géneros escritos exitosamente usando EasyID3 en /Volumes/My Passport/Dj compilation 2025/DMS/DMS 80s/Belinda Carlisle - Heaven Is A Place On Earth Re Drum - Short Edit.mp3: ['Rock', 'Pop/Rock']
2025-05-22 14:29:23,233 - INFO - Géneros actualizados para: /Volumes/My Passport/Dj compilation 2025/DMS/DMS 80s/Belinda Carlisle - Heaven Is A Place On Earth Re Drum - Short Edit.mp3
2025-05-22 14:29:23,233 - INFO - Géneros escritos: ['Rock', 'Pop/Rock']
2025-05-22 14:29:24,509 - INFO - in <ws2:recording>, uncaught <first-release-date>
2025-05-22 14:29:24,509 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:29:24,510 - INFO - in <ws2:alias>, uncaught attribute type-id
2025-05-22 14:29:24,510 - INFO - in <ws2:alias>, uncaught attribute type-id
2025-05-22 14:29:24,510 - INFO - in <ws2:alias>, uncaught attribute type-id
2025-05-22 14:29:24,510 - INFO - in <ws2:alias>, uncaught attribute type-id
2025-05-22 14:29:24,510 - INFO - in <ws2:alias>, uncaught attribute type-id
2025-05-22 14:29:24,510 - INFO - in <ws2:alias>, uncaught attribute type-id
2025-05-22 14:29:24,511 - INFO - in <ws2:alias>, uncaught attribute type-id
2025-05-22 14:29:24,511 - INFO - in <ws2:alias>, uncaught attribute type-id
2025-05-22 14:29:24,511 - INFO - in <ws2:alias>, uncaught attribute type-id
2025-05-22 14:29:24,511 - INFO - in <ws2:alias>, uncaught attribute type-id
2025-05-22 14:29:24,511 - INFO - in <ws2:alias>, uncaught attribute type-id
